Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
0.527656121,-0.07128701,-0.751133977,0.213819608,0.824381434,-0.324968123,-0.476427882,0.77080881,1.132886765,-0.010282674,-0.023411548,1.115364452,0.161302587,-0.451151465,-0.385130829,0.428370972,-0.393819992,-0.819899043,-1.068517433,-0.203119353
0.527656121,-0.07128701,-0.751133977,0.213819608,0.824381434,-0.324968123,-0.476427882,0.77080881,1.132886765,-0.010282674,-0.023411548,1.115364452,0.161302587,-0.451151465,-0.385130829,0.428370972,-0.393819992,-0.819899043,-1.068517433,-0.203119353
0.527656121,-0.07128701,-0.751133977,0.213819608,0.824381434,-0.324968123,-0.476427882,0.77080881,1.132886765,-0.010282674,-0.023411548,1.115364452,0.161302587,-0.451151465,-0.385130829,0.428370972,-0.393819992,-0.819899043,-1.068517433,-0.203119353
0.527656121,-0.07128701,-0.751133977,0.213819608,0.824381434,-0.324968123,-0.476427882,0.77080881,1.132886765,-0.010282674,-0.023411548,1.115364452,0.161302587,-0.451151465,-0.385130829,0.428370972,-0.393819992,-0.819899043,-1.068517433,-0.203119353
0.527656121,-0.07128701,-0.751133977,0.213819608,0.824381434,-0.324968123,-0.476427882,0.77080881,1.132886765,-0.010282674,-0.023411548,1.115364452,0.161302587,-0.451151465,-0.385130829,0.428370972,-0.393819992,-0.819899043,-1.068517433,-0.203119353
0.527656121,-0.07128701,-0.751133977,0.213819608,0.824381434,-0.324968123,-0.476427882,0.77080881,1.132886765,-0.010282674,-0.023411548,1.115364452,0.161302587,-0.451151465,-0.385130829,0.428370972,-0.393819992,-0.819899043,-1.068517433,-0.203119353
0.527656121,-0.07128701,-0.751133977,0.213819608,0.824381434,-0.324968123,-0.476427882,0.77080881,1.132886765,-0.010282674,-0.023411548,1.115364452,0.161302587,-0.451151465,-0.385130829,0.428370972,-0.393819992,-0.819899043,-1.068517433,-0.203119353
0.527656121,-0.07128701,-0.751133977,0.213819608,0.824381434,-0.324968123,-0.476427882,0.77080881,1.132886765,-0.010282674,-0.023411548,1.115364452,0.161302587,-0.451151465,-0.385130829,0.428370972,-0.393819992,-0.819899043,-1.068517433,-0.203119353
0.527656121,-0.07128701,-0.751133977,0.213819608,0.824381434,-0.324968123,-0.476427882,0.77080881,1.132886765,-0.010282674,-0.023411548,1.115364452,0.161302587,-0.451151465,-0.385130829,0.428370972,-0.393819992,-0.819899043,-1.068517433,-0.203119353
0.527656121,-0.07128701,-0.751133977,0.213819608,0.824381434,-0.324968123,-0.476427882,0.77080881,1.132886765,-0.010282674,-0.023411548,1.115364452,0.161302587,-0.451151465,-0.385130829,0.428370972,-0.393819992,-0.819899043,-1.068517433,-0.203119353
0.527656121,-0.07128701,-0.751133977,0.213819608,0.824381434,-0.324968123,-0.476427882,0.77080881,1.132886765,-0.010282674,-0.023411548,1.115364452,0.161302587,-0.451151465,-0.385130829,0.428370972,-0.393819992,-0.819899043,-1.068517433,-0.203119353
0.527656121,-0.07128701,-0.751133977,0.213819608,0.824381434,-0.324968123,-0.476427882,0.77080881,1.132886765,-0.010282674,-0.023411548,1.115364452,0.161302587,-0.451151465,-0.385130829,0.428370972,-0.393819992,-0.819899043,-1.068517433,-0.203119353
0.527656121,-0.07128701,-0.751133977,0.213819608,0.824381434,-0.324968123,-0.476427882,0.77080881,1.132886765,-0.010282674,-0.023411548,1.115364452,0.161302587,-0.451151465,-0.385130829,0.428370972,-0.393819992,-0.819899043,-1.068517433,-0.203119353
0.527656121,-0.07128701,-0.751133977,0.213819608,0.824381434,-0.324968123,-0.476427882,0.77080881,1.132886765,-0.010282674,-0.023411548,1.115364452,0.161302587,-0.451151465,-0.385130829,0.428370972,-0.393819992,-0.819899043,-1.068517433,-0.203119353
0.527656121,-0.07128701,-0.751133977,0.213819608,0.824381434,-0.324968123,-0.476427882,0.77080881,1.132886765,-0.010282674,-0.023411548,1.115364452,0.161302587,-0.451151465,-0.385130829,0.428370972,-0.393819992,-0.819899043,-1.068517433,-0.203119353
0.527656121,-0.07128701,-0.751133977,0.213819608,0.824381434,-0.324968123,-0.476427882,0.77080881,1.134582209,-0.010282674,-0.023411548,1.11256112,0.161302587,-0.451151465,-0.385130829,0.428370972,-0.393819992,-0.819899043,-1.068517433,-0.203119353
0.527656121,-0.07128701,-0.751133977,0.213819608,0.824381434,-0.324968123,-0.476427882,0.77080881,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.393819992,-0.819899043,-1.068517433,-0.203119353
0.531091455,-0.068169416,-0.738575472,0.248213259,0.824381434,-0.324968123,-0.476427882,0.77080881,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.393819992,-0.819899043,-1.068517433,-0.203119353
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.393819992,-0.819899043,-1.068517433,-0.203119353
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.134582209,-0.010282674,-0.023411548,1.11256112,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.131294198,-0.010282674,-0.027434607,1.115268928,0.16770769,-0.450581553,-0.371793609,0.431851072,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531091455,-0.068169416,-0.738575472,0.248213259,0.803768421,-0.345085062,-0.483948326,0.766390672,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531178892,-0.045698626,-0.704049181,0.277552374,0.803768421,-0.345085062,-0.483948326,0.766390672,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.373157191,-0.823152653,-1.062684575,-0.201592239
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
0.531178892,-0.045698626,-0.704049181,0.277552374,0.796295227,-0.351839602,-0.457229137,0.77479294,1.131294198,-0.010282674,-0.027434607,1.115268928,0.174106596,-0.453528538,-0.363260503,0.437189141,-0.357818953,-0.830844983,-1.062426506,-0.20002084
